0.8785385298069501,0.21275301331532537,0.6738214328149634,0.08302286122041069,0.03236367345026703,0.22532334622469674,0.7993622955365935,0.25423487765751884,0.2743857913568224,0.9973441320946677,0.08802111869071694,0.26504071641797466,0.9963472513122361,0.5683487734866475,0.04300244152300592,0.9488367616656932,0.4838563972976573,0.6463228736745142,
0.6952965173684729,0.20148864524368926,0.39336189641222474,0.5564078421104921,0.11888556824783847,0.8025417853433072,0.6205796015161328,0.9938283568177769,0.41501947868886735,0.08168350319483719,0.45851467126448997,0.3251984992957263,0.8406967620585992,0.17178042112934833,0.5677756171937046,0.6924544497892,0.8537567288215833,0.1482373841796416,
0.1616908876403209,0.02318402766275829,0.10292848548021649,0.47610281281704636,0.037298683292527834,0.9101192319235191,0.2029082805386958,0.10890797914988248,0.473133645548124,0.9477636054578018,0.24229575405357906,0.8856546858079324,0.7024374515359895,0.3533210141310298,0.48687060294193196,0.46218887991647817,0.8955272750154405,0.11257931059078696,
