0.5307932265515077,0.9979380049141086,0.5689781072425203,0.9437698070643992,0.11227140365302335,0.7334130314552987,0.4112697955833511,0.7275608678585301,0.4421602250984662,0.587723700302564,0.24952698115121696,0.2464682009056609,0.5189509269552137,0.18284194925336228,0.024038769211622957,0.7213074942310225,0.4205378322976029,0.14079859691180796,
0.5565823537251308,0.4678907257033019,0.36190288194175513,0.7110786896239348,0.12413472495150135,0.9312087699880787,0.7631879108871764,0.5491698797024986,0.24984781782241228,0.09252118588112457,0.043645130065899096,0.6811495901868067,0.7077684314526331,0.4931539853348531,0.9156447343460126,0.4031711339096824,0.7607641647001406,0.6182043211746964,
0.8597323909362393,0.1460011650728299,0.6157159791016855,0.17119007854349277,0.33360636649503206,0.17858814380709942,0.2486307213626917,0.9234223771247808,0.9289511786045436,0.27164417269251484,0.22757077266811343,0.059299232409449676,0.1934766238311394,0.19834920057797856,0.24399083554301337,0.2103774804440517,0.06392265745886305,0.15304023453564863,
